getInstallerPackageName,_newselect,mprotect,getPackageInfo,CREATE_FOLDER_____,getReceiverInfo,mkdir,pwrite64,getServiceInfo,pread64,unlink,munmap,statfs64,getActivityInfo,fdatasync,FS_PIPE_ACCESS___,FS_ACCESS(READ)____,FS_PIPE_ACCESS(WRITE)___,FS_ACCESS____,mmap2,FS_ACCESS()____,pipe,fcntl64,FS_ACCESS(CREATE__WRITE)__,nanosleep,getApplicationInfo,FS_ACCESS(CREATE__READ__WRITE),rename,access,chmod,gettid,FS_ACCESS(CREATE)____,brk,DEVICE_ACCESS_____,queryIntentServices,NETWORK_ACCESS____,stat64,FS_ACCESS(WRITE)____,open,lstat64,Class
0.0,0.0,0.6628214920609478,0.004508989741911209,0.009017979483822419,0.0,0.009017979483822419,0.0,0.0,0.04959888716102331,0.0,0.2750483742565838,0.0,0.0,0.0,0.004508989741911209,0.06763484612866814,0.0,0.040580907677200885,0.5500967485131676,0.0,0.009017979483822419,0.03156292819337846,0.009017979483822419,0.009017979483822419,0.0,0.0,0.0,0.14879666148306991,0.004508989741911209,0.19839554864409323,0.009017979483822419,0.17585059993453717,0.013526969225733628,0.0,0.0,0.22544948709556048,0.027053938451467256,0.16683262045071476,0.013526969225733628,1
0.005540782727416026,0.0,0.7867911472930756,0.016622348182248076,0.0,0.016622348182248076,0.0,0.0,0.011081565454832052,0.14406035091281666,0.0,0.08311174091124038,0.005540782727416026,0.0,0.0,0.005540782727416026,0.04986704454674423,0.0,0.05540782727416026,0.2659575709159692,0.0,0.011081565454832052,0.3490693118272096,0.011081565454832052,0.0,0.005540782727416026,0.0,0.0,0.1274380027305686,0.005540782727416026,0.13851956818540065,0.011081565454832052,0.18284583000472884,0.03878547909191218,0.0,0.0,0.19946817818697693,0.03878547909191218,0.20500896091439294,0.016622348182248076,4
0.0,0.0,0.6182092850582932,0.014376960117634726,0.021565440176452087,0.0,0.021565440176452087,0.0,0.0,0.18690048152925143,0.021565440176452087,0.28035072229387714,0.0,0.0,0.0,0.007188480058817363,0.07188480058817363,0.0,0.03594240029408682,0.5031936041172154,0.021565440176452087,0.014376960117634726,0.043130880352904175,0.05031936041172154,0.007188480058817363,0.0,0.0,0.021565440176452087,0.12220416099989517,0.05031936041172154,0.18690048152925143,0.021565440176452087,0.16533504135279933,0.014376960117634726,0.0,0.0,0.3091046425291466,0.043130880352904175,0.23721984194097298,0.057507840470538904,2
0.0,0.0,0.8403075442533472,0.0045918445041166515,0.009183689008233303,0.0,0.009183689008233303,0.0,0.0,0.07346951206586642,0.0,0.1515308686358495,0.0,0.0,0.0,0.0045918445041166515,0.06887766756174978,0.0,0.04132660053704986,0.408674160866382,0.0,0.009183689008233303,0.04591844504116651,0.009183689008233303,0.018367378016466606,0.0,0.0,0.0,0.022959222520583255,0.0045918445041166515,0.12397980161114959,0.009183689008233303,0.1790819356605494,0.013775533512349954,0.0,0.0,0.10561242359468298,0.027551067024699907,0.1698982466523161,0.013775533512349954,2
0.0,0.0,0.6828698136138129,0.01110357420510265,0.01110357420510265,0.0,0.01110357420510265,0.0,0.0,0.17210540017909107,0.0,0.23317505830715565,0.0,0.0,0.0,0.005551787102551325,0.07772501943571855,0.0,0.0444142968204106,0.5440751360500298,0.0,0.01110357420510265,0.0444142968204106,0.01110357420510265,0.005551787102551325,0.0,0.0,0.0,0.049966083922961924,0.005551787102551325,0.1387946775637831,0.01110357420510265,0.2609339938199123,0.016655361307653976,0.0,0.0,0.11658752915357783,0.03331072261530795,0.19431254858929636,0.016655361307653976,2
0.00026376566698142306,0.0034289536707584997,0.3555561190909583,0.0018463596688699615,0.0029014223367956537,0.0,0.0031651880037770765,0.19360399956436453,0.0,0.1748766372086835,0.005011547672647038,0.03191564570475219,0.0010550626679256922,0.0005275313339628461,0.07649204342461269,0.0010550626679256922,0.012660752015108306,0.0,0.08783396710481388,0.0582922124028945,0.004484016338684192,0.0013188283349071152,0.7082108158451209,0.007385438675479846,0.026376566698142305,0.0015825940018885383,0.0007912970009442691,0.004747782005665615,0.15351161818318823,0.007121673008498423,0.022156316026439537,0.02083748769153242,0.4666014648901374,0.0031651880037770765,0.0,0.0005275313339628461,0.15641304051998386,0.0018463596688699615,0.1347842558275072,0.0068579073415169995,4
0.0,0.0,0.6146818308268227,0.006829798120298029,0.006829798120298029,0.0,0.017074495300745073,0.06317563261275677,0.0,0.11439911851499199,0.0034148990601490146,0.18952689783827031,0.011952146710521552,0.0,0.034148990601490146,0.022196843890968595,0.10927676992476847,0.0,0.13659596240596059,0.568580693514811,0.0,0.04439368778193719,0.23904293421043102,0.0051223485902235225,0.008537247650372537,0.0,0.0,0.0,0.08025012791350185,0.0051223485902235225,0.08025012791350185,0.02561174295111761,0.21684609031946245,0.0051223485902235225,0.0,0.0,0.08878737556387438,0.010244697180447045,0.29197386964274075,0.0051223485902235225,0
0.0,0.0,0.7054584520575503,0.0015746840447713175,0.014172156402941859,0.0,0.02519494471634108,0.0,0.0,0.07401015010425192,0.0015746840447713175,0.18108866514870153,0.004724052134313953,0.0,0.0,0.0015746840447713175,0.1244000395369341,0.0,0.07086078201470929,0.5101976305059069,0.0015746840447713175,0.003149368089542635,0.10550383099967828,0.031493680895426354,0.04566583729836821,0.0,0.0,0.004724052134313953,0.1527443523428178,0.004724052134313953,0.07558483414902324,0.004724052134313953,0.133848143805562,0.0724354660594806,0.0,0.0015746840447713175,0.10550383099967828,0.014172156402941859,0.3196608610885775,0.04881520538791085,3
0.0,0.0,0.2948469243201398,0.00210604945942957,0.003510082432382617,0.0,0.003510082432382617,0.0007020164864765234,0.0,0.013338313243053944,0.0014040329729530468,0.0989843245931898,0.0,0.0007020164864765234,0.003510082432382617,0.0007020164864765234,0.5742494859377961,0.0,0.032292758377920075,0.210604945942957,0.0,0.00631814837828871,0.06739358270174624,0.009828230810671327,0.014040329729530468,0.0007020164864765234,0.0014040329729530468,0.0007020164864765234,0.015444362702483514,0.0014040329729530468,0.20358478107819178,0.0028080659459060937,0.26606424837460235,0.014742346216006992,0.0,0.007722181351241757,0.03369679135087312,0.00421209891885914,0.6395370191801129,0.009126214324194803,2
0.0,0.0,0.2242877602720761,0.018690646689339674,0.0017800615894609214,0.0,0.0017800615894609214,0.4387851818021171,0.0,0.22695785265626747,0.006675230960478455,0.30884068577146984,0.00044501539736523034,0.03738129337867935,0.14017985017004755,0.00044501539736523034,0.032931139405027045,0.0,0.07609763294945439,0.3373216712028446,0.0031151077815566126,0.001335046192095691,0.5865302937273736,0.004895169371017534,0.010680369536765528,0.01290544652359168,0.0,0.0031151077815566126,0.13439465000429957,0.0071202463578436855,0.02625590844454859,0.031151077815566124,0.08989311026777654,0.01602055430514829,0.0,0.0,0.2621140690481207,0.0031151077815566126,0.16421068162777,0.005340184768382764,4
0.000884668276534381,0.0,0.7148119674397799,0.009731351041878191,0.021232038636825146,0.0,0.022116706913359527,0.0654654524635442,0.0,0.06635012074007858,0.015039360701084479,0.1450855973516385,0.014154692424550096,0.0,0.030963389678703337,0.0026540048296031433,0.11854554905560706,0.0,0.08315881799423182,0.4334874555018467,0.011500687594946954,0.004423341382671905,0.2804398436613988,0.01680869725415324,0.038925404167512764,0.009731351041878191,0.0,0.00796201448880943,0.1680869725415324,0.019462702083756382,0.06811945729314735,0.012385355871481336,0.12296889043827897,0.056618769698200386,0.0,0.004423341382671905,0.14331626079856974,0.009731351041878191,0.29724854091555203,0.08050481316462868,3
0.0,0.0,0.5641743330521221,0.12059226368989108,0.006346961246836373,0.0,0.00846261499578183,0.0007052179163151525,0.0,0.04090263914627885,0.01128348666104244,0.23413234821663065,0.007052179163151526,0.0007052179163151525,0.0,0.00564174333052122,0.39915334063437635,0.0,0.06488004830099403,0.33850459983127323,0.007757397079466678,0.00846261499578183,0.17842013282773359,0.018335665824193968,0.09308876495360013,0.04654438247680007,0.0,0.007757397079466678,0.11495052035936987,0.018335665824193968,0.07122700954783041,0.009873050828412135,0.07193222746414556,0.004936525414206068,0.0,0.0,0.11071921286147896,0.004936525414206068,0.5021151564163886,0.026798280819975796,3
0.0,0.0,0.28809863540062314,0.005069184200597474,0.008448640334329124,0.0,0.012672960501493686,0.012672960501493686,0.0,0.009293504367762037,0.0033794561337316498,0.06674425864120008,0.0,0.0008448640334329124,0.016897280668658247,0.004224320167164562,0.5635243102997526,0.0,0.03801888150448106,0.20952628029136228,0.0,0.010983232434627862,0.1900944075224053,0.004224320167164562,0.008448640334329124,0.002534592100298737,0.005069184200597474,0.0016897280668658249,0.039708609571346885,0.0016897280668658249,0.2458554337289775,0.005069184200597474,0.22980301709375217,0.0067589122674632995,0.0,0.010138368401194949,0.053226434106273486,0.005069184200597474,0.6277339768406539,0.022811328902688634,0
0.0,0.0,0.5331269762703913,0.00969321775037075,0.029079653251112253,0.0,0.029079653251112253,0.0,0.0,0.23263722600889802,0.029079653251112253,0.27141009701038105,0.0,0.0,0.0,0.00969321775037075,0.077545742002966,0.0,0.029079653251112253,0.5622066295215036,0.029079653251112253,0.0193864355007415,0.04846608875185375,0.058159306502224506,0.029079653251112253,0.0,0.0,0.029079653251112253,0.11631861300444901,0.058159306502224506,0.22294400825852725,0.029079653251112253,0.2132507905081565,0.0193864355007415,0.0,0.0,0.24233044375926877,0.058159306502224506,0.27141009701038105,0.06785252425259526,2
0.00024180762823504572,0.004110729679995777,0.16176930328924558,0.0014508457694102743,0.002659883910585503,0.00012090381411752286,0.00677061359058128,0.19126983393392116,0.00012090381411752286,0.12078291030340534,0.003506210609408163,0.053681293468180145,0.0022971724682329343,0.0,0.06407902148228711,0.00169265339764532,0.4243723875525052,0.0003627114423525686,0.17482691521393806,0.08656713090814637,0.0027807877247030257,0.0038689220517607315,0.5028389629147776,0.007133325032933849,0.008825978430579168,0.00024180762823504572,0.0,0.0029016915388205486,0.10965975940459323,0.0055615754494060515,0.01620111109174806,0.014750265322337789,0.0322813183693786,0.02321353231056439,0.00012090381411752286,0.00012090381411752286,0.11860664164928993,0.00084632669882266,0.645142752131102,0.00507796019293596,4
0.0,0.0,0.7539675763137672,0.0017135626734403801,0.0034271253468807603,0.0,0.0034271253468807603,0.0,0.0,0.23818521160821285,0.0,0.30844128121926845,0.0,0.0,0.0,0.0017135626734403801,0.04455262950944988,0.0,0.03769837881568836,0.4266771056866546,0.0,0.0034271253468807603,0.03769837881568836,0.0034271253468807603,0.030844128121926842,0.0,0.0,0.0,0.008567813367201901,0.0017135626734403801,0.049693317529771026,0.0034271253468807603,0.2673157770566993,0.0034271253468807603,0.0,0.0,0.08396457099857862,0.010281376040642281,0.1028137604064228,0.005140688020321141,1
0.0,0.0,0.2678566347925361,0.008414344548456631,0.004207172274228316,0.0,0.004207172274228316,0.022438252129217684,0.0,0.018231079854989368,0.003505976895190263,0.07432671017803358,0.0,0.0007011953790380526,0.017529884475951316,0.0014023907580761052,0.5616574986094801,0.0,0.03786455046805484,0.20615144143718747,0.0007011953790380526,0.006310758411342474,0.16618330483201846,0.005609563032304421,0.009816735306532737,0.0007011953790380526,0.004908367653266368,0.002103586137114158,0.038565745847092894,0.003505976895190263,0.3106295529138573,0.007713149169418579,0.17950601703374147,0.009115539927494684,0.0,0.007011953790380526,0.07362551479899553,0.004207172274228316,0.6310758411342473,0.012621516822684947,1
0.0,0.0,0.9148970037559412,0.01172944876610181,0.017594173149152716,0.0,0.017594173149152716,0.0,0.0,0.005864724383050905,0.0,0.01172944876610181,0.0,0.0,0.0,0.005864724383050905,0.05864724383050905,0.0,0.029323621915254526,0.2404536997050871,0.0,0.01172944876610181,0.05864724383050905,0.041053070681356336,0.017594173149152716,0.005864724383050905,0.0,0.0,0.041053070681356336,0.01172944876610181,0.15248283395932352,0.01172944876610181,0.14075338519322173,0.017594173149152716,0.0,0.0,0.09970031451186538,0.03518834629830543,0.19353590464067985,0.017594173149152716,3
0.0,0.04223959037122465,0.7798484372287351,0.003431966717662003,0.0076559257547844685,0.0,0.01293587455118755,0.0488395263667285,0.0,0.04223959037122465,0.009503907833525546,0.1322627173498972,0.0026399743982015405,0.00026399743982015407,0.022439782384713097,0.011879884791906933,0.1483665611789266,0.0,0.07391928314964315,0.3944121750913102,0.007391928314964314,0.039863613412843266,0.21278193649504418,0.01636784126884955,0.06283139067719667,0.0055439462362232355,0.0005279948796403081,0.00712793087514416,0.10375099384932056,0.013199871991007703,0.08896713721939192,0.011087892472446471,0.09213510649723378,0.04171159549158435,0.0,0.008975912953885239,0.08659116026101053,0.005279948796403081,0.29752511467731363,0.08843914233975161,3
0.0,0.0,0.6854999531996183,0.007879309806892165,0.010505746409189554,0.0,0.01575861961378433,0.0,0.0,0.12344252030797724,0.0026264366022973884,0.2521379138205493,0.005252873204594777,0.0026264366022973884,0.0,0.013132183011486942,0.08141953467121904,0.0,0.07091378826202949,0.5646838694939385,0.0026264366022973884,0.026264366022973884,0.060408041852839926,0.023637929420676496,0.02889080262527127,0.010505746409189554,0.0,0.0026264366022973884,0.08141953467121904,0.023637929420676496,0.11556321050108508,0.01575861961378433,0.17334481575162763,0.007879309806892165,0.0,0.0,0.11556321050108508,0.01838505621608172,0.22062067459298063,0.03151723922756866,0
0.0,0.0,0.31056162855013514,0.0021973700133264278,0.0036622833555440466,0.0,0.0036622833555440466,0.0007324566711088093,0.0,0.013916676751067376,0.0014649133422176186,0.09888165059968926,0.0,0.0007324566711088093,0.0036622833555440466,0.0007324566711088093,0.5603293533982391,0.0,0.03296055019989642,0.21827208799042516,0.0,0.006592110039979284,0.07031584042644569,0.01025439339552333,0.011719306737740949,0.0007324566711088093,0.0014649133422176186,0.0007324566711088093,0.016114046764393805,0.0014649133422176186,0.21534226130598993,0.002929826684435237,0.28858792841687086,0.015381590093284995,0.0,0.008057023382196903,0.035157920213222844,0.0043947400266528555,0.6277153671402496,0.009521936724414521,2
0.0,0.0,0.6775788179781942,0.002584385228072169,0.00681337923764481,0.0,0.011277317358860374,0.05051298400322876,0.0,0.12945420551525139,0.009397764465716978,0.13297836718989525,0.0023494411164292446,0.0,0.023494411164292447,0.0037591057862867913,0.08810404186609667,0.0,0.0998512474482429,0.36627787005131923,0.007048323349287734,0.007048323349287734,0.454146967805773,0.015036423145147165,0.010102596800645753,0.003994049897929716,0.0004698882232858489,0.00681337923764481,0.16234638114526082,0.01950036126636273,0.07048323349287734,0.017150920149933486,0.08810404186609667,0.0441694929888698,0.0,0.006108546902716036,0.16986459271783438,0.004698882232858489,0.26948089605443437,0.03430184029986697,3
0.0,0.0,0.749805759477174,0.013389388562092392,0.0,0.0,0.0,0.0,0.0,0.013389388562092392,0.0,0.026778777124184784,0.0,0.0,0.0,0.026778777124184784,0.12050449705883153,0.0,0.05355755424836957,0.42846043398695655,0.0,0.026778777124184784,0.06694694281046196,0.026778777124184784,0.0,0.0,0.0,0.0,0.04016816568627717,0.0,0.2811771598039402,0.013389388562092392,0.12050449705883153,0.026778777124184784,0.0,0.0,0.14728327418301632,0.08033633137255435,0.3213453254902174,0.04016816568627717,1
0.0,0.0,0.613616473834245,0.0021759449426746276,0.010879724713373139,0.0,0.010879724713373139,0.1718996504712956,0.0,0.26328933806363,0.004351889885349255,0.22412232909548666,0.0021759449426746276,0.0021759449426746276,0.07615807299361196,0.0021759449426746276,0.03481511908279404,0.0,0.08268590782163586,0.3851422548534091,0.0,0.0065278348280238836,0.41342953910817926,0.0065278348280238836,0.0391670089681433,0.0,0.0,0.0,0.08486185276431048,0.013055669656047767,0.08703779770698511,0.026111339312095534,0.22412232909548666,0.00870377977069851,0.0,0.0,0.20671476955408963,0.015231614598722394,0.17407559541397022,0.013055669656047767,2
0.0,0.0,0.7375355514307462,0.008149564104207141,0.008149564104207141,0.0,0.008149564104207141,0.0,0.0,0.13039302566731426,0.0,0.19558953850097138,0.0,0.0,0.0,0.0040747820521035705,0.14261737182362497,0.0,0.052972166677346416,0.44822602573139275,0.0,0.008149564104207141,0.09779476925048569,0.008149564104207141,0.016299128208414282,0.0,0.0,0.0,0.036673038468932134,0.0040747820521035705,0.11409389745889997,0.008149564104207141,0.2811599615951464,0.012224346156310711,0.0,0.0,0.10186955130258926,0.024448692312621423,0.2485617051783178,0.012224346156310711,2
0.0,0.0,0.20683498839673656,0.002716406977067835,0.0031044651166489538,0.0,0.0042686395353923115,0.09585036047653644,0.0,0.09119366280156302,0.00504475581455455,0.14202927908668964,0.0003880581395811192,0.0015522325583244769,0.038805813958111925,0.0007761162791622384,0.5161173256428886,0.0,0.042686395353923115,0.21420809304877783,0.0019402906979055963,0.00504475581455455,0.3108345698044765,0.00504475581455455,0.008925337210365742,0.0007761162791622384,0.004656697674973431,0.002716406977067835,0.056656488378843406,0.005820872093716788,0.27319293026510794,0.013970093024920293,0.2584467209610254,0.011253686047852459,0.0,0.0042686395353923115,0.07916386047454832,0.002716406977067835,0.5964453605361802,0.008537279070784623,1
